grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0014_0038,1724,14,38,-6.353754940711462,37.256378009342434,West3,23.89286816098532,6.460747490918046,40.287702433577856,-11,422,12563,0.5006174617111904,2.5814350969537467,20.38095238095238,92.39024390243902,93.97825693524746,89.65077965327994,61.30703995864388,0,823,12563,45.453623473808584,57.465384615384615,117.51328434143583,137.47422940879233
grid_0015_0038,1725,15,38,-6.353754940711462,37.48095580309019,West3,14.295325322556014,4.425740818058523,26.050404649221267,-27,355,16114,-1.2528567381244688,0.5249553557916401,14.551941519683453,50.42857142857143,62.52997771639664,54.48306129236307,31.656953604397458,0,363,16114,36.56759146246049,42.522881011261696,72.51090219244531,100.56872151595107
grid_0016_0038,1726,16,38,-6.353754940711462,37.705533596837945,West3,13.004295397325183,5.000000000000001,21.80410827509089,-28,223,42027,0.0,1.0,13.0,42.0,55.02737191700075,49.48103328257558,20.350119056787996,0,754,42027,37.65753020054937,41.59721546841714,61.42712706432679,77.39578947368422
grid_0017_0038,1727,17,38,-6.353754940711462,37.9301113905857,West3,20.206704826091986,9.432541527386961,26.776275582742272,-17,624,40479,1.5841066646527011,5.477340331901471,25.46647005669299,57.47444271402338,62.371976830191855,57.50784938119338,21.0815057386802,0,686,40479,41.63433427781369,49.53885556916195,69.44351578488276,85.41563891104396
grid_0018_0038,1728,18,38,-6.353754940711462,38.154689184333456,West3,18.461998007577343,9.406346628701087,30.775565760290597,-29,566,23542,1.540870099120303,1.540870099120303,21.491385348087967,49.407274053142515,59.75524862578886,53.488447453348286,26.894840582231193,0,625,23542,41.70442476005244,45.616021119154745,65.40649975152387,81.27413740145387
grid_0019_0038,1729,19,38,-6.353754940711462,38.379266978081205,West3,5.306841803589039,2.0,13.325226761589843,-15,215,5246,-1.0,0.0,4.999999999999999,11.0,51.301338220086464,49.0,14.828215200244603,0,232,5246,39.0,43.0,56.006989468357624,66.0
grid_0020_0038,1730,20,38,-6.353754940711462,38.60384477182896,West3,9.980461903010106,2.0,22.386608402515414,-15,199,1454,-1.0,0.0,8.0,35.0,53.09204247906343,46.375,23.107233132133477,0,325,1454,36.59722222222222,40.40418087206173,60.52,76.42883323152108
grid_0021_0038,1731,21,38,-6.353754940711462,38.828422565576716,West3,11.84275464333136,1.1677278061263952,35.30993282507174,-17,842,3930,-1.5119646121702794,1.1677278061263952,9.254032258064516,34.0,72.90841418835687,49.372850343842195,77.81986448288173,0,851,3930,37.666869756760555,41.499775911174076,65.43954494170741,117.82352941176471
grid_0022_0038,1732,22,38,-6.353754940711462,39.05300035932447,West3,4.350447002770315,2.5223387859762436,12.419347236269644,-17,352,23306,-1.109308506975527,0.4819421984117665,4.32334807183745,8.537945458496306,54.129857532933094,50.49073808268656,26.6426173278988,0,490,23306,40.58026275353411,44.53196782913997,56.46320657673555,64.43496281653768
grid_0023_0038,1733,23,38,-6.353754940711462,39.27757815307223,West3,6.50739825247428,1.2921471694670268,15.474644747646968,-22,607,27675,1.2921471694670268,1.2921471694670268,5.248898124395606,13.324459440894515,54.69695882498786,53.42739467279023,20.38764293412326,0,764,27675,41.687372749539065,45.58588535957509,61.339016857005795,69.38005065263978
grid_0024_0038,1734,24,38,-6.353754940711462,39.50215594681998,West3,12.561137457758827,1.2823060549793943,43.096261815498686,-22,637,10073,-1.7009119672436255,1.2823060549793943,5.171665446914321,21.441860465116278,59.15148492808425,49.427407768063304,47.69579901412399,0,673,10073,37.88855790974562,41.60382358953152,57.40360847206485,77.4225352112676
grid_0025_0038,1735,25,38,-6.353754940711462,39.72673374056773,West3,5.352921136709299,2.547833667289803,15.26737278182279,-28,260,15416,-1.2291207304428897,0.5197803413131878,4.35921270402922,12.47746553552492,50.861966274357705,49.45548265329285,19.883433974041615,0,609,15416,37.78477672175587,41.531636946788055,57.39034273919517,69.42069033240045
grid_0026_0038,1736,26,38,-6.353754940711462,39.95131153431549,West3,7.765137869636344,1.310789066854565,21.821999126148388,-23,589,15204,-1.5904711743147455,1.310789066854565,5.206752497640353,17.473684210526315,55.88235534161223,49.45732924856383,28.18097396817584,0,681,15204,37.687352765968974,45.51889016655457,57.443704266742316,73.46439628482972
grid_0027_0038,1737,27,38,-6.353754940711462,40.17588932806324,West3,12.74329631261881,4.373330211552376,22.110120632785865,-21,280,25030,0.5325208162246164,0.5325208162246164,12.526337964997486,38.42857142857143,55.81503407010644,52.510445743578934,20.03717162617171,0,318,25030,36.542082251673726,44.5065859154121,62.45260640504073,76.51535836177474
grid_0028_0038,1738,28,38,-6.353754940711462,40.400467121811,West3,26.486351437095397,9.462446957319008,34.97365052431472,-20,611,15883,1.4945686200437998,1.4945686200437998,41.62903225806451,77.38709677419355,67.0593563886187,61.453510371028514,32.06015673148128,0,655,15883,37.69692467686822,45.4549275777465,81.39726725066208,105.51322751322752
grid_0029_0038,1739,29,38,-6.353754940711462,40.625044915558746,West3,10.675639773262052,4.0,20.150931646755232,-19,215,15212,0.0,1.0,11.0,27.0,60.986364573254605,57.0,21.447850430532046,0,218,15212,41.0,48.00000000000001,69.0,84.99999999999999
grid_0030_0038,1740,30,38,-6.353754940711462,40.8496227093065,West3,4.877285702262473,2.0,10.32908447862986,-22,196,16189,-1.0,0.0,6.0,12.0,60.514243262194434,58.51149585430949,22.964474909057184,0,436,16189,46.517293233082704,50.51348039649683,66.47571715057981,74.50153846153846
grid_0031_0038,1741,31,38,-6.353754940711462,41.07420050305426,West3,2.5972931230494596,1.0,6.7018499671208085,-7,108,11209,-1.0,0.0,3.0,7.0,56.20368540483013,53.4635150272943,18.33474188702085,0,597,11209,45.69904926285508,49.50772600272236,61.336582758620686,69.18779278290148
grid_0032_0038,1742,32,38,-6.353754940711462,41.29877829680201,West3,5.092505391929097,1.190677513812258,14.534417641505524,-32,658,12470,-1.510528074452681,1.190677513812258,5.213105343229255,13.381967646799463,53.23358385340259,49.509327301273856,17.342866535515295,0,637,12470,37.776417431170934,45.5529945100087,57.45901659912425,69.37035909920877
grid_0033_0038,1743,33,38,-6.353754940711462,41.52335609054977,West3,8.648138365658715,1.291184935875046,19.609483947506096,-27,840,18049,1.291184935875046,1.291184935875046,9.365546633129156,21.431135461930854,56.70437101700622,53.41358110156078,22.46916887473737,0,971,18049,41.62600430290291,45.56514468185483,65.44216938366316,77.33991057624003
grid_0034_0038,1744,34,38,-6.353754940711462,41.747933884297524,West3,20.87610558348778,6.481099177012135,33.681961683027346,-22,339,12057,0.4971052395803557,2.5631909155589048,22.479323875641413,62.5,66.88131679965649,56.46947035016717,33.10257654143237,0,366,12057,38.532178804752206,44.486645271684445,78.54450261780104,110.3768115942029
grid_0035_0038,1745,35,38,-6.353754940711462,41.97251167804528,West3,26.573929490971803,10.414171441894668,34.49065792875805,-19,245,21686,0.5329005491924443,2.5910526725566596,38.44979784366577,78.46031746031746,69.29483309597983,62.50480376124285,29.64648276411991,0,285,21686,40.48679588430205,48.526689713766736,80.5286783042394,110.51785714285714
grid_0036_0038,1746,36,38,-6.353754940711462,42.19708947179303,West3,26.48239788130194,8.610102130079953,36.24714784739166,-23,487,26516,0.5256677897961984,2.5591161681792305,42.44626873576611,80.62264150943396,65.02067805452063,57.44399856062021,31.606769207372345,0,762,26516,37.638871050664115,45.451496065867055,77.47492350271608,105.52024498128615
grid_0037_0038,1747,37,38,-6.353754940711462,42.42166726554078,West3,25.978653773868526,8.578830904670342,35.36276650440117,-25,379,23182,-1.2831797235023041,2.5564828802548054,40.405797101449274,80.48461538461538,63.73631998714742,57.39798514756816,30.251926314500068,0,692,23182,37.659065550756644,45.456007530346604,77.52095774273481,101.43279569892474
grid_0038_0038,1748,38,38,-6.353754940711462,42.64624505928854,West3,29.637714369032004,13.370887637479271,37.49743126078388,-23,818,34691,1.462407201737424,1.462407201737424,49.39494775476574,85.35572399372712,67.87515589523116,61.494341901902615,34.275165015471245,0,955,34691,37.66218179336433,45.46460422346472,81.40697856960952,109.4033264033264
grid_0039_0038,1749,39,38,-6.353754940711462,42.870822853036294,West3,34.97527830201762,14.54421768707483,43.031506344952334,-20,440,14887,0.5156997534412097,2.559413411526012,60.64635591546514,98.4090909090909,69.69975501234184,62.51459875570956,34.5902174698088,0,488,14887,38.48991921483299,46.46808107165071,84.52556465429168,112.52622169249106
grid_0040_0038,1750,40,38,-6.353754940711462,43.09540064678404,West3,39.059647464572066,9.408925207681154,57.31251243439127,-23,642,14004,-2.1210164501638946,1.3386073919367472,65.51255155270147,113.50769230769231,75.14894975645672,61.447030383466846,50.86493650727927,0,708,14004,37.73161260849703,45.396686601250266,89.52456820034165,125.41539466166027
grid_0041_0038,1751,41,38,-6.353754940711462,43.3199784405318,West3,46.18629190651466,21.36276985743381,56.558846348680575,-18,909,17700,1.3618649684785642,5.384332265646934,77.3590300127236,125.35616438356165,83.527270179982,69.5173532680793,51.46984809245888,0,939,17700,37.60998289512086,49.45204131824889,105.32919998704958,149.52777777777777
grid_0042_0038,1752,42,38,-6.353754940711462,43.544556234279554,West3,65.08860910154526,53.51159104418466,64.56145287955036,-19,718,9704,1.4156689151768462,9.426709641255606,101.60402684563758,149.67816091954023,101.772993324238,89.55763479330297,56.41074802819019,0,754,9704,45.47540983606557,61.43430965170095,129.375,169.2235294117647
grid_0000_0039,1755,0,39,-6.129177146963708,34.11228889687388,West3,2.288574592543752,0.8284205809761687,20.541784731528637,-19,751,14504,-1.2247302019310813,-1.2247302019310813,0.8284205809761687,5.15366750243725,69.97851857831455,61.440301605918165,60.56044756003005,0,867,14504,45.648248829046295,49.5600607888225,73.47436830699964,85.38494612379729
grid_0001_0039,1756,1,39,-6.129177146963708,34.33686669062163,West3,1.7910006337086593,1.0,4.997309347933186,-7,137,5592,-1.0,0.0,2.0,4.0,71.0798712045177,66.42592368992997,25.10906908927801,0,319,5592,46.52513966480447,54.516399956652094,84.41025641025641,104.47727272727273
grid_0002_0039,1757,2,39,-6.129177146963708,34.56144448436939,West3,5.6727911867388725,3.0,13.494612189260563,-12,235,1144,-1.0,0.0,6.0,11.0,89.54272617313137,53.48936170212766,88.56712684251006,0,566,1144,33.8583820083243,37.53631613993751,85.42857142857143,249.85714285714286
grid_0003_0039,1758,3,39,-6.129177146963708,34.78602227811714,West3,9.821784540226348,5.3442740830068844,22.053058590528412,-11,508,5250,1.2682992935880852,1.2682992935880852,9.348772515473954,21.527668295759103,70.85394626484077,65.50668360390178,33.86692732504544,0,650,5250,41.48420861399145,49.49845677144482,85.28461958429202,105.8586956521739
grid_0004_0039,1759,4,39,-6.129177146963708,35.01060007186489,West3,10.673850507346108,5.325330714264825,21.194419899201307,-21,546,7134,1.4021900015103457,1.4021900015103457,9.317993867964333,25.40706290398865,70.4324591185775,65.50539983240276,35.951555571220496,0,665,7134,41.51642358458724,49.589736858851985,81.4813018459922,105.20381384283696
grid_0005_0039,1760,5,39,-6.129177146963708,35.23517786561265,West3,13.513589429295637,1.2811590693100552,36.07308451552804,-24,573,5476,-1.7744651330576906,1.2811590693100552,9.375291375291376,33.41025641025641,70.14584236376841,57.597297297297295,59.22545533997368,0,606,5476,37.61252809854983,45.43715876285502,73.42790697674418,105.86363636363636
grid_0006_0039,1761,6,39,-6.129177146963708,35.459755659360404,West3,11.829286654615869,2.0,28.2968459928916,-13,211,983,-1.0,0.0,7.0,38.0,55.67138365412873,45.62162162162162,38.384053204456,0,577,983,37.53517351087021,41.36265193903144,61.15555555555556,85.98798915149167
grid_0007_0039,1762,7,39,-6.129177146963708,35.68433345310816,West3,73.02083333333333,65.5,38.29843860140457,-17,165,48,31.0,48.5,94.0,133.0,89.64583333333333,84.5,32.00292277233788,14,173,48,53.0,66.0,107.0,136.0
grid_0008_0039,1763,8,39,-6.129177146963708,35.90891124685591,West3,82.76418774638634,80.5,41.49012305856577,-18,271,192,34.333333333333336,56.2,106.5,128.0,98.70135923127464,94.0,35.39623146663965,18,325,192,64.33333333333333,76.25,116.25,134.5
grid_0009_0039,1764,9,39,-6.129177146963708,36.13348904060366,West3,70.01777303271996,72.63636363636364,54.791234381781955,-23,302,1008,2.5306122448979593,12.416666666666666,106.61538461538461,136.42857142857142,91.69157036990516,86.125,42.24493842125852,0,308,1008,42.23529411764706,60.432496607869744,114.58333333333333,142.7
grid_0010_0039,1765,10,39,-6.129177146963708,36.35806683435142,West3,12.608677068091659,4.0,22.75535975189138,-16,235,7370,0.0,1.0,12.0,39.0,58.50174602208996,50.47466573309814,24.28745490432908,0,385,7370,36.52646460499058,40.51315222078482,72.47328244274809,90.475
grid_0011_0039,1766,11,39,-6.129177146963708,36.582644628099175,West3,16.305341049792542,4.392879824994708,30.685397491751385,-16,354,6832,0.483564328485421,0.483564328485421,14.628659751673394,54.58620689655172,66.82561629929559,57.40623555870483,36.37865629596492,0,672,6832,37.719260523574135,45.42612703822717,77.45419847328245,105.57142857142857
grid_0012_0039,1767,12,39,-6.129177146963708,36.80722242184693,West3,9.952056168846626,3.0,20.085990287960207,-15,153,2316,-1.0,0.0,9.0,28.0,57.3342362655675,50.43511450381679,26.517503078962893,0,297,2316,36.493979564705434,40.49376455130126,64.61224489795919,88.62227645110684
grid_0013_0039,1768,13,39,-6.129177146963708,37.031800215594686,West3,13.334951155654402,2.5346534653465347,31.368116670160173,-9,471,699,-1.356164383561644,0.4533333333333333,12.571428571428571,44.7,124.97989921454914,57.7,177.381208725666,0,890,699,37.270833333333336,45.666666666666664,89.05906783571757,439.0
grid_0014_0039,1769,14,39,-6.129177146963708,37.256378009342434,West3,18.87820256959854,6.0,31.891955409276257,-21,189,9991,0.0,2.0,18.0,63.0,74.48709229309013,62.0,36.155036377781045,0,247,9991,39.0,44.99999999999999,97.0,130.0
grid_0015_0039,1770,15,39,-6.129177146963708,37.48095580309019,West3,10.779765283488365,2.551577028455548,22.925488071982564,-27,338,9400,-1.2051684558773885,0.5481417768564972,10.452732604638763,28.414285714285715,55.54038250873954,50.56339693122443,24.94750561018501,0,347,9400,36.62365008512405,42.49202304128524,62.430388903072085,78.46808510638297
grid_0016_0039,1771,16,39,-6.129177146963708,37.705533596837945,West3,12.025926568557276,4.0,20.88859602268298,-25,222,32921,0.0,1.0,12.0,36.99999999999999,54.53108080790481,50.501601296107914,18.211694916510194,0,435,32921,38.513453802402005,44.57638093770184,60.47499290972538,74.4539850130206
grid_0017_0039,1772,17,39,-6.129177146963708,37.9301113905857,West3,16.13905046931697,8.0,22.380359797846687,-18,196,43221,0.0,3.0,19.0,48.0,59.09016246989963,57.0,16.87618524013617,0,239,43221,41.0,48.012341845030804,67.0,79.0
grid_0018_0039,1773,18,39,-6.129177146963708,38.154689184333456,West3,8.498416633369882,2.9999999999999996,16.79774794702859,-23,162,21652,-1.0,1.0,8.999999999999998,21.0,52.15322329243728,50.00397719607676,15.411997213743957,0,242,21652,38.0,43.0,59.0,70.0
grid_0019_0039,1774,19,39,-6.129177146963708,38.379266978081205,West3,3.208652436312117,1.0,10.961094080650092,-15,159,3582,-1.0,0.0,3.0,8.0,49.81258216684332,46.48221343873518,17.857178502306596,0,275,3582,36.607142857142854,40.541855586384244,56.469898066291904,66.39344262295081
grid_0020_0039,1775,20,39,-6.129177146963708,38.60384477182896,West3,3.1499471368741006,1.0,8.554170329047881,-21,156,8262,-1.0,0.0,4.0,8.0,50.39604092776452,48.0,13.898027414997657,0,190,8262,39.0,43.0,56.0,65.0
grid_0021_0039,1776,21,39,-6.129177146963708,38.828422565576716,West3,5.180750296070564,0.46917761307565203,20.310711783123235,-18,400,7535,-1.171800419920935,0.46917761307565203,4.305032369538852,10.380645991506885,63.36742670295402,49.43900897711128,57.11943244478507,0,781,7535,37.69560172677583,41.5655972019035,61.399191926109175,85.50632911392405
grid_0022_0039,1777,22,39,-6.129177146963708,39.05300035932447,West3,4.454930328180918,2.523567434637266,11.252839991948726,-15,249,20113,-1.1285647127777134,0.5054069956116198,4.344122143137663,10.373838070860838,53.67742055147827,50.509502149398266,22.293503260771026,0,459,20113,40.55046978708731,44.51861317643854,56.44972947203782,64.4864400560411
grid_0023_0039,1778,23,39,-6.129177146963708,39.27757815307223,West3,5.204927407293335,3.0000000000000004,10.14492596614706,-20,152,18782,0.0,1.0,5.999999999999999,12.0,50.50153768317657,49.0,12.561172852588305,0,179,18782,39.01053025490179,44.0,56.0,64.0
grid_0024_0039,1779,24,39,-6.129177146963708,39.50215594681998,West3,5.483297370266112,2.537123610546501,14.546525275927435,-27,305,18775,-1.175491190248404,0.5302326965212053,4.347665486333052,10.379101682094873,50.616463201515245,48.506962616177745,14.68181552223322,0,310,18775,38.57417373750503,42.50139182432084,56.49404110030277,64.48494983277592
grid_0025_0039,1780,25,39,-6.129177146963708,39.72673374056773,West3,5.867068773717761,2.5531932987994295,14.448136930682653,-21,363,33058,0.519768313655077,0.519768313655077,6.442915969408679,12.492450531600708,53.07992186782879,49.53938137755104,18.166824131071348,0,776,33058,41.64387324999103,45.61879523319747,57.380545959104275,65.27843190266982
